MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
1/9/2025 17:39:14,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,42,5,31,1,nan,nan,nan
1/9/2025 17:39:59,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,43,5,31,1,nan,nan,0.12
1/9/2025 17:40:06,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,43,5,31,1,nan,nan,nan
1/9/2025 17:40:08,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,43,5,31,1,nan,nan,nan
1/9/2025 17:40:15,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,43,5,31,1,nan,nan,nan
1/9/2025 17:40:17,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,43,5,31,1,nan,nan,nan
1/9/2025 17:40:21,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,43,5,31,1,nan,nan,nan
1/9/2025 17:40:46,1.17.0,Bandit,3,4.03,nan,30,20,80,Left,Right,44,5,31,1,nan,nan,0.23
1/9/2025 17:40:51,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,44,5,31,1,nan,nan,nan
1/9/2025 17:41:01,1.17.0,Bandit,3,4.03,nan,30,20,80,Left,Right,45,5,31,1,nan,nan,0.12
1/9/2025 17:41:07,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,45,5,31,1,nan,nan,nan
1/9/2025 17:41:09,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,45,5,31,1,nan,nan,nan
1/9/2025 17:41:16,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,45,5,31,1,nan,nan,nan
1/9/2025 17:41:17,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,45,5,31,1,nan,nan,nan
1/9/2025 17:41:22,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,45,5,31,1,nan,nan,nan
1/9/2025 17:41:22,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,45,5,31,1,nan,nan,nan
1/9/2025 17:41:26,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,5,31,1,nan,nan,0.00
1/9/2025 17:41:42,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,45,6,31,1,nan,nan,0.04
1/9/2025 17:41:46,1.17.0,Bandit,3,4.03,1,30,20,80,Pellet,Right,45,6,32,1,0.46,192,nan
1/9/2025 17:42:15,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,45,7,32,2,nan,nan,0.04
1/9/2025 17:42:19,1.17.0,Bandit,3,4.03,2,30,20,80,Pellet,Right,45,7,33,2,0.46,33,nan
1/9/2025 17:42:41,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,45,8,33,3,nan,nan,0.06
1/9/2025 17:42:45,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,45,8,34,3,0.46,26,nan
1/9/2025 17:43:11,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,45,9,34,4,nan,nan,0.23
1/9/2025 17:43:15,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,45,9,35,4,0.46,30,nan
1/9/2025 17:43:38,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,45,10,35,5,nan,nan,0.10
1/9/2025 17:43:40,1.17.0,Bandit,3,4.03,nan,30,20,80,RightinTimeout,Right,45,10,35,5,nan,nan,0.00
1/9/2025 17:43:45,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,10,35,5,nan,nan,0.00
1/9/2025 17:43:50,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,10,35,5,nan,nan,0.00
1/9/2025 17:43:50,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,10,35,5,nan,nan,0.00
1/9/2025 17:43:52,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,10,35,5,nan,nan,0.00
1/9/2025 17:43:53,1.17.0,Bandit,3,4.03,nan,30,20,80,RightinTimeout,Right,45,10,35,5,nan,nan,0.00
1/9/2025 17:43:57,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,10,35,5,nan,nan,0.00
1/9/2025 17:43:59,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,45,10,35,5,nan,nan,nan
1/9/2025 17:44:37,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,45,11,35,5,nan,nan,0.03
1/9/2025 17:44:41,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,45,11,36,5,0.46,86,nan
1/9/2025 17:45:11,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,45,12,36,6,nan,nan,0.07
1/9/2025 17:45:15,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,45,12,37,6,0.46,34,nan
1/9/2025 17:45:53,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,45,13,37,7,nan,nan,0.10
1/9/2025 17:45:59,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:03,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:12,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:12,1.17.0,Bandit,3,4.03,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:12,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:13,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:13,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:13,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:14,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:14,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:15,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,45,13,37,7,nan,nan,0.00
1/9/2025 17:46:36,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,46,13,37,7,nan,nan,0.29
1/9/2025 17:46:39,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,46,13,37,7,nan,nan,nan
1/9/2025 17:46:58,1.17.0,Bandit,3,4.05,nan,30,20,80,Left,Right,47,13,37,7,nan,nan,0.52
1/9/2025 17:47:17,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,48,13,37,7,nan,nan,0.30
1/9/2025 17:47:20,1.17.0,Bandit,3,4.05,nan,30,20,80,LeftinTimeOut,Right,48,13,37,7,nan,nan,nan
1/9/2025 17:47:27,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,48,13,37,7,nan,nan,nan
1/9/2025 17:47:29,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,48,13,37,7,nan,nan,0.00
1/9/2025 17:47:29,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,48,13,37,7,nan,nan,0.00
1/9/2025 17:47:29,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,48,13,37,7,nan,nan,0.00
1/9/2025 17:47:45,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,14,37,7,nan,nan,0.04
1/9/2025 17:47:49,1.17.0,Bandit,3,4.04,1,30,20,80,Pellet,Right,48,14,38,7,1.01,154,nan
1/9/2025 17:48:22,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,15,38,8,nan,nan,0.35
1/9/2025 17:48:26,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,48,15,39,8,0.46,37,nan
1/9/2025 17:49:05,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,16,39,9,nan,nan,0.06
1/9/2025 17:49:47,1.17.0,Bandit,3,4.03,2,30,20,80,Pellet,Right,48,16,40,9,36.50,81,nan
1/9/2025 17:50:18,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,17,40,10,nan,nan,0.02
1/9/2025 17:50:24,1.17.0,Bandit,3,4.04,3,30,20,80,Pellet,Right,48,17,41,10,0.46,37,nan
1/9/2025 17:50:49,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,18,41,11,nan,nan,1.22
1/9/2025 17:50:53,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,48,18,42,11,0.46,29,nan
1/9/2025 17:51:21,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,19,42,12,nan,nan,0.01
1/9/2025 17:51:25,1.17.0,Bandit,3,4.03,2,30,20,80,Pellet,Right,48,19,43,12,0.52,32,nan
1/9/2025 17:51:52,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,20,43,13,nan,nan,0.07
1/9/2025 17:51:56,1.17.0,Bandit,3,4.03,2,30,20,80,Pellet,Right,48,20,44,13,0.46,31,nan
1/9/2025 17:52:20,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,21,44,14,nan,nan,0.03
1/9/2025 17:52:26,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,48,21,45,14,0.46,30,nan
1/9/2025 17:52:47,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,22,45,15,nan,nan,0.52
1/9/2025 17:52:51,1.17.0,Bandit,3,4.05,1,30,20,80,Pellet,Right,48,22,46,15,0.46,25,nan
1/9/2025 17:53:15,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,48,23,46,16,nan,nan,0.00
1/9/2025 17:53:16,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,48,23,46,16,nan,nan,0.00
1/9/2025 17:53:40,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,49,23,46,16,nan,nan,0.13
1/9/2025 17:57:41,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,50,23,46,16,nan,nan,0.14
1/9/2025 17:57:45,1.17.0,Bandit,3,4.03,nan,30,20,80,LeftinTimeOut,Right,50,23,46,16,nan,nan,nan
1/9/2025 17:57:46,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,50,23,46,16,nan,nan,nan
1/9/2025 17:58:11,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,51,23,46,16,nan,nan,0.09
1/9/2025 17:58:15,1.17.0,Bandit,3,4.04,1,30,20,80,Pellet,Right,51,23,47,16,0.46,324,nan
1/9/2025 17:58:37,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,52,23,47,17,nan,nan,0.35
1/9/2025 17:58:43,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,52,23,47,17,nan,nan,nan
1/9/2025 17:58:55,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,52,24,47,17,nan,nan,0.78
1/9/2025 17:58:56,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,52,24,47,17,nan,nan,0.00
1/9/2025 17:58:57,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,52,24,47,17,nan,nan,0.00
1/9/2025 17:59:02,1.17.0,Bandit,3,4.04,nan,30,20,80,RightinTimeout,Right,52,24,47,17,nan,nan,0.00
1/9/2025 17:59:08,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,52,24,47,17,nan,nan,nan
1/9/2025 17:59:08,1.17.0,Bandit,3,4.03,nan,30,20,80,LeftinTimeOut,Right,52,24,47,17,nan,nan,nan
1/9/2025 17:59:10,1.17.0,Bandit,3,4.03,nan,30,20,80,LeftinTimeOut,Right,52,24,47,17,nan,nan,nan
1/9/2025 18:08:30,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,53,24,47,17,nan,nan,0.48
1/9/2025 18:08:32,1.17.0,Bandit,3,4.04,nan,30,20,80,LeftinTimeOut,Right,53,24,47,17,nan,nan,nan
1/9/2025 18:08:52,1.17.0,Bandit,3,4.03,nan,30,20,80,Right,Right,53,25,47,17,nan,nan,0.36
1/9/2025 18:08:58,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,53,25,48,17,0.46,643,nan
1/9/2025 18:09:29,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,53,26,48,18,nan,nan,0.04
1/9/2025 18:09:32,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,53,26,49,18,0.46,34,nan
1/9/2025 18:10:05,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,54,26,49,19,nan,nan,0.02
1/9/2025 18:10:11,1.17.0,Bandit,3,4.04,3,30,20,80,Pellet,Right,54,26,50,19,0.52,39,nan
1/9/2025 18:11:47,1.17.0,Bandit,3,4.05,nan,30,20,80,Right,Right,54,27,50,20,nan,nan,0.15
1/9/2025 18:11:51,1.17.0,Bandit,3,4.03,2,30,20,80,Pellet,Right,54,27,51,20,0.46,100,nan
1/9/2025 18:29:53,1.17.0,Bandit,3,4.04,nan,30,20,80,Left,Right,55,27,51,21,nan,nan,0.26
1/9/2025 18:29:56,1.17.0,Bandit,3,4.03,nan,30,20,80,LeftinTimeOut,Right,55,27,51,21,nan,nan,nan
1/9/2025 18:30:11,1.17.0,Bandit,3,4.03,nan,30,20,80,Right,Right,55,28,51,21,nan,nan,0.06
1/9/2025 18:30:14,1.17.0,Bandit,3,4.04,1,30,20,80,Pellet,Right,55,28,52,21,0.52,1103,nan
1/9/2025 18:30:51,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,55,29,52,22,nan,nan,0.05
1/9/2025 18:30:55,1.17.0,Bandit,3,4.03,1,30,20,80,Pellet,Right,55,29,53,22,1.07,41,nan
1/9/2025 18:31:31,1.17.0,Bandit,3,4.03,nan,30,20,80,Right,Right,55,30,53,23,nan,nan,0.39
1/9/2025 18:31:36,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,55,30,54,23,1.19,41,nan
1/9/2025 18:32:02,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,55,31,54,24,nan,nan,0.05
1/9/2025 18:32:06,1.17.0,Bandit,3,4.03,1,30,20,80,Pellet,Right,55,31,55,24,0.46,30,nan
1/9/2025 18:32:33,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,55,32,55,25,nan,nan,0.33
1/9/2025 18:32:36,1.17.0,Bandit,3,4.03,1,30,20,80,Pellet,Right,55,32,56,25,0.46,30,nan
1/9/2025 18:33:21,1.17.0,Bandit,3,4.03,nan,30,20,80,Right,Right,55,33,56,26,nan,nan,0.07
1/9/2025 18:33:27,1.17.0,Bandit,3,4.03,2,30,20,80,Pellet,Right,55,33,57,26,0.46,51,nan
1/9/2025 18:33:50,1.17.0,Bandit,3,4.04,nan,30,20,80,Right,Right,55,34,57,27,nan,nan,0.14
1/9/2025 18:33:54,1.17.0,Bandit,3,4.04,2,30,20,80,Pellet,Right,55,34,58,27,0.46,27,nan
1/9/2025 18:50:35,1.17.0,Bandit,3,4.03,nan,30,20,80,Left,Right,56,34,58,28,nan,nan,0.07
1/9/2025 18:50:57,1.17.0,Bandit,3,4.03,nan,30,20,80,Left,Right,57,34,58,28,nan,nan,0.08
1/9/2025 18:50:59,1.17.0,Bandit,3,4.03,nan,30,20,80,LeftinTimeOut,Right,57,34,58,28,nan,nan,nan
1/9/2025 18:51:13,1.17.0,Bandit,3,4.03,nan,30,20,80,Right,Right,57,35,58,28,nan,nan,0.06
1/9/2025 18:51:17,1.17.0,Bandit,3,4.04,1,30,20,80,Pellet,Right,57,35,59,28,0.46,1043,nan
1/9/2025 18:51:53,1.17.0,Bandit,3,4.03,nan,30,20,80,Right,Right,57,36,59,29,nan,nan,0.46
1/9/2025 18:51:57,1.17.0,Bandit,3,4.03,2,30,20,80,Pellet,Right,57,36,60,29,0.46,40,nan
1/9/2025 18:52:35,1.17.0,Bandit,3,4.04,nan,30,80,20,Right,Left,57,37,60,0,nan,nan,0.04
