MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
11/12/2024 22:39:31,1.17.0,Bandit,10,3.85,nan,30,20,80,RightDuringDispense,Right,92,51,90,0,nan,nan,0.24
11/12/2024 22:39:31,1.17.0,Bandit,10,3.85,2,30,20,80,Pellet,Right,92,51,91,0,0.46,1625,nan
11/12/2024 22:39:54,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,92,52,91,1,nan,nan,4.93
11/12/2024 22:39:54,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:55,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:55,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:55,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:56,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:56,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:57,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:57,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:57,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:58,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:58,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:58,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:59,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:59,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:39:59,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:00,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:00,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:00,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:01,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:01,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:01,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:02,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:02,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:03,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:03,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:03,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:04,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:04,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:04,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:05,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:05,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:05,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:06,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:06,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:06,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:07,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:07,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:07,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:08,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:08,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:09,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:09,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:09,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:10,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:10,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:10,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:11,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:11,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,52,91,1,nan,nan,0.00
11/12/2024 22:40:46,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,92,53,91,1,nan,nan,0.23
11/12/2024 22:40:50,1.17.0,Bandit,10,3.85,2,30,20,80,Pellet,Right,92,53,92,1,0.46,79,nan
11/12/2024 22:43:12,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,54,92,2,nan,nan,0.19
11/12/2024 22:43:16,1.17.0,Bandit,10,3.84,2,30,20,80,Pellet,Right,92,54,93,2,0.46,146,nan
11/12/2024 22:43:40,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,92,55,93,3,nan,nan,0.09
11/12/2024 22:43:44,1.17.0,Bandit,10,3.85,1,30,20,80,Pellet,Right,92,55,94,3,0.46,28,nan
11/12/2024 22:44:18,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,92,56,94,4,nan,nan,0.20
11/12/2024 22:44:22,1.17.0,Bandit,10,3.84,2,30,20,80,Pellet,Right,92,56,95,4,0.46,38,nan
11/12/2024 22:44:55,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,92,57,95,5,nan,nan,0.21
11/12/2024 22:45:09,1.17.0,Bandit,10,3.85,1,30,20,80,Pellet,Right,92,57,96,5,10.16,47,nan
11/13/2024 0:42:06,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,58,96,6,nan,nan,0.81
11/13/2024 0:42:10,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,58,97,6,0.46,7021,nan
11/13/2024 0:43:06,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,92,59,97,7,nan,nan,0.26
11/13/2024 0:43:10,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,59,98,7,0.46,60,nan
11/13/2024 0:43:37,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,60,98,8,nan,nan,0.29
11/13/2024 0:43:41,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,60,99,8,0.46,31,nan
11/13/2024 0:44:12,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,61,99,9,nan,nan,0.05
11/13/2024 0:44:16,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,61,100,9,0.46,35,nan
11/13/2024 0:44:42,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,62,100,10,nan,nan,0.35
11/13/2024 0:44:45,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:46,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:46,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:46,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:47,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:47,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:47,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:48,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:48,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:48,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:51,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:52,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:57,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:58,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:58,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:44:59,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:45:00,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:45:01,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:45:01,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:45:02,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:45:03,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:45:04,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:45:04,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,62,100,10,nan,nan,0.00
11/13/2024 0:45:20,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,63,100,10,nan,nan,0.05
11/13/2024 0:45:21,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,63,100,10,nan,nan,0.00
11/13/2024 0:49:41,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,64,100,10,nan,nan,0.19
11/13/2024 0:49:45,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,64,101,10,0.70,329,nan
11/13/2024 0:50:24,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,92,65,101,11,nan,nan,0.27
11/13/2024 0:50:28,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,65,102,11,0.46,43,nan
11/13/2024 0:51:05,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,66,102,12,nan,nan,0.21
11/13/2024 0:51:20,1.17.0,Bandit,10,3.85,3,30,20,80,Pellet,Right,92,66,103,12,7.76,52,nan
11/13/2024 0:51:48,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,67,103,13,nan,nan,0.05
11/13/2024 0:51:52,1.17.0,Bandit,10,3.85,1,30,20,80,Pellet,Right,92,67,104,13,0.46,32,nan
11/13/2024 0:52:19,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,92,68,104,14,nan,nan,0.04
11/13/2024 0:53:37,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,69,104,14,nan,nan,0.39
11/13/2024 0:54:03,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,92,70,104,14,nan,nan,0.04
11/13/2024 0:54:07,1.17.0,Bandit,10,3.85,1,30,20,80,Pellet,Right,92,70,105,14,0.46,135,nan
11/13/2024 0:54:34,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,71,105,15,nan,nan,0.57
11/13/2024 0:54:37,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,71,106,15,0.46,30,nan
11/13/2024 0:54:56,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,72,106,16,nan,nan,0.20
11/13/2024 0:55:28,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,73,106,16,nan,nan,0.05
11/13/2024 0:55:32,1.17.0,Bandit,10,3.85,1,30,20,80,Pellet,Right,92,73,107,16,0.46,55,nan
11/13/2024 0:55:53,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,74,107,17,nan,nan,0.10
11/13/2024 0:56:08,1.17.0,Bandit,10,3.84,3,30,20,80,Pellet,Right,92,74,108,17,8.25,36,nan
11/13/2024 0:56:38,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,92,75,108,18,nan,nan,0.44
11/13/2024 1:17:37,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,76,108,18,nan,nan,0.02
11/13/2024 1:17:40,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,76,109,18,0.46,1292,nan
11/13/2024 1:18:21,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,77,109,19,nan,nan,0.99
11/13/2024 1:18:25,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,77,110,19,0.46,45,nan
11/13/2024 1:19:04,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,78,110,20,nan,nan,0.04
11/13/2024 1:19:18,1.17.0,Bandit,10,3.84,2,30,20,80,Pellet,Right,92,78,111,20,8.74,53,nan
11/13/2024 1:19:45,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,79,111,21,nan,nan,0.02
11/13/2024 1:19:47,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:48,1.17.0,Bandit,10,3.83,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:48,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:48,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:50,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:50,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:50,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:51,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:51,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:51,1.17.0,Bandit,10,3.85,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:52,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:53,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:53,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:54,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:54,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:54,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:55,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:57,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:57,1.17.0,Bandit,10,3.83,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:19:59,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:20:00,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:20:04,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:20:06,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,79,111,21,nan,nan,0.00
11/13/2024 1:23:56,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,80,111,21,nan,nan,0.04
11/13/2024 1:23:57,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,80,111,21,nan,nan,0.00
11/13/2024 1:23:58,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,80,111,21,nan,nan,0.00
11/13/2024 1:23:58,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,80,111,21,nan,nan,0.00
11/13/2024 1:23:59,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,80,111,21,nan,nan,0.00
11/13/2024 1:23:59,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,80,111,21,nan,nan,0.00
11/13/2024 1:23:59,1.17.0,Bandit,10,3.84,nan,30,20,80,RightinTimeout,Right,92,80,111,21,nan,nan,0.00
11/13/2024 2:11:40,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,81,111,21,nan,nan,0.05
11/13/2024 2:11:44,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,81,112,21,0.46,3146,nan
11/13/2024 2:12:27,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,82,112,22,nan,nan,0.08
11/13/2024 2:12:30,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,82,113,22,0.46,46,nan
11/13/2024 2:13:27,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,92,83,113,23,nan,nan,0.04
11/13/2024 2:13:31,1.17.0,Bandit,10,3.85,2,30,20,80,Pellet,Right,92,83,114,23,0.46,61,nan
11/13/2024 2:14:22,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,84,114,24,nan,nan,0.07
11/13/2024 2:14:26,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,84,115,24,0.46,55,nan
11/13/2024 2:14:50,1.17.0,Bandit,10,3.83,nan,30,20,80,Right,Right,92,85,115,25,nan,nan,0.03
11/13/2024 2:14:56,1.17.0,Bandit,10,3.83,2,30,20,80,Pellet,Right,92,85,116,25,0.46,30,nan
11/13/2024 2:15:28,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,86,116,26,nan,nan,0.09
11/13/2024 2:15:32,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,92,86,117,26,0.46,36,nan
11/13/2024 2:16:00,1.17.0,Bandit,10,3.85,nan,30,20,80,Right,Right,92,87,117,27,nan,nan,0.08
11/13/2024 2:16:03,1.17.0,Bandit,10,3.84,1,30,20,80,Pellet,Right,92,87,118,27,0.46,31,nan
11/13/2024 2:16:26,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,88,118,28,nan,nan,0.23
11/13/2024 2:16:30,1.17.0,Bandit,10,3.83,1,30,20,80,Pellet,Right,92,88,119,28,0.46,26,nan
11/13/2024 2:16:57,1.17.0,Bandit,10,3.84,nan,30,20,80,Right,Right,92,89,119,29,nan,nan,0.02
11/13/2024 2:17:11,1.17.0,Bandit,10,3.84,2,30,20,80,Pellet,Right,92,89,120,29,8.62,42,nan
11/13/2024 2:17:47,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,92,90,120,0,nan,nan,0.00
11/13/2024 2:17:49,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,92,90,120,0,nan,nan,0.00
11/13/2024 2:20:45,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,92,91,120,0,nan,nan,0.22
11/13/2024 2:29:55,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,93,91,120,0,nan,nan,0.12
11/13/2024 2:29:59,1.17.0,Bandit,10,3.85,2,30,80,20,Pellet,Left,93,91,121,0,0.46,768,nan
11/13/2024 2:30:42,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,94,91,121,1,nan,nan,0.18
11/13/2024 2:41:09,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,95,91,121,1,nan,nan,0.01
11/13/2024 2:41:12,1.17.0,Bandit,10,3.84,1,30,80,20,Pellet,Left,95,91,122,1,0.46,673,nan
11/13/2024 2:42:06,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,95,92,122,2,nan,nan,0.05
11/13/2024 2:42:09,1.17.0,Bandit,10,3.84,1,30,80,20,Pellet,Left,95,92,123,2,0.46,57,nan
11/13/2024 2:42:28,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,96,92,123,3,nan,nan,0.01
11/13/2024 2:42:41,1.17.0,Bandit,10,3.84,2,30,80,20,Pellet,Left,96,92,124,3,7.52,32,nan
11/13/2024 2:43:03,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,97,92,124,4,nan,nan,0.03
11/13/2024 2:43:07,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,97,92,125,4,0.46,26,nan
11/13/2024 2:43:28,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,98,92,125,5,nan,nan,0.01
11/13/2024 2:43:42,1.17.0,Bandit,10,3.84,2,30,80,20,Pellet,Left,98,92,126,5,8.62,35,nan
11/13/2024 2:44:06,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,99,92,126,6,nan,nan,0.06
11/13/2024 2:44:10,1.17.0,Bandit,10,3.85,1,30,80,20,Pellet,Left,99,92,127,6,0.46,28,nan
11/13/2024 2:44:30,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,100,92,127,7,nan,nan,0.04
11/13/2024 2:44:45,1.17.0,Bandit,10,3.83,2,30,80,20,Pellet,Left,100,92,128,7,9.11,35,nan
11/13/2024 2:45:10,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,101,92,128,8,nan,nan,0.09
11/13/2024 2:45:14,1.17.0,Bandit,10,3.84,1,30,80,20,Pellet,Left,101,92,129,8,0.46,29,nan
11/13/2024 2:45:35,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,102,92,129,9,nan,nan,0.28
11/13/2024 2:45:49,1.17.0,Bandit,10,3.84,2,30,80,20,Pellet,Left,102,92,130,9,8.07,35,nan
11/13/2024 2:46:08,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,103,92,130,10,nan,nan,0.15
11/13/2024 2:46:12,1.17.0,Bandit,10,3.84,nan,30,80,20,LeftinTimeOut,Left,103,92,130,10,nan,nan,nan
11/13/2024 2:46:14,1.17.0,Bandit,10,3.83,nan,30,80,20,LeftinTimeOut,Left,103,92,130,10,nan,nan,nan
11/13/2024 2:47:07,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,104,92,130,10,nan,nan,0.13
11/13/2024 2:47:10,1.17.0,Bandit,10,3.84,1,30,80,20,Pellet,Left,104,92,131,10,0.46,81,nan
11/13/2024 2:57:05,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,105,92,131,11,nan,nan,0.23
11/13/2024 2:57:09,1.17.0,Bandit,10,3.83,1,30,80,20,Pellet,Left,105,92,132,11,0.46,599,nan
11/13/2024 2:57:31,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,106,92,132,12,nan,nan,0.13
11/13/2024 2:57:34,1.17.0,Bandit,10,3.84,1,30,80,20,Pellet,Left,106,92,133,12,0.46,25,nan
11/13/2024 2:57:58,1.17.0,Bandit,10,3.84,nan,30,80,20,Left,Left,107,92,133,13,nan,nan,0.27
11/13/2024 2:58:12,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,107,93,133,13,nan,nan,0.22
11/13/2024 3:00:00,1.17.0,Bandit,10,3.84,nan,30,80,20,Right,Left,107,94,133,13,nan,nan,0.51
11/13/2024 3:00:05,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,107,94,133,13,nan,nan,0.00
11/13/2024 3:00:05,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,107,94,133,13,nan,nan,0.00
11/13/2024 3:00:06,1.17.0,Bandit,10,3.83,nan,30,80,20,RightinTimeout,Left,107,94,133,13,nan,nan,0.00
11/13/2024 3:00:07,1.17.0,Bandit,10,3.83,nan,30,80,20,RightinTimeout,Left,107,94,133,13,nan,nan,0.00
11/13/2024 3:00:07,1.17.0,Bandit,10,3.84,nan,30,80,20,RightinTimeout,Left,107,94,133,13,nan,nan,0.00
